72057594037975336,0,2.486842,20153.09,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1
72057594037975336,1,1.021443,20153.11,0.3404297,-0.01894504,2.407147,0.3675636,0.5740341,2.351437,0.226281,0.3474923,2.348108,0.2485421,0.226823,2.253985,0.2604214,0.03794843,2.287432,0.2615801,-0.02996331,2.317969,0.4497886,0.3300476,2.330001,0.4636087,0.1441202,2.269171,0.4413996,-0.04856342,2.266795,0.436884,-0.07678428,2.264671,0.2857749,-0.01049471,2.388011,0.3083501,-0.2892064,2.414354,0.2166144,-0.06664363,2.291893,0.3874463,-0.01844245,2.370017,0.4201059,-0.1253664,2.30712,0.4273038,-0.2529329,2.33299,0.3397374,0.401417,2.367514
72057594037975336,1,1.021443,20153.12,0.3404297,-0.01894504,2.407147,0.3675636,0.5740341,2.351437,0.226281,0.3474923,2.348108,0.2485421,0.226823,2.253985,0.2604214,0.03794843,2.287432,0.2615801,-0.02996331,2.317969,0.4497886,0.3300476,2.330001,0.4636087,0.1441202,2.269171,0.4413996,-0.04856342,2.266795,0.436884,-0.07678428,2.264671,0.2857749,-0.01049471,2.388011,0.3083501,-0.2892064,2.414354,0.2166144,-0.06664363,2.291893,0.3874463,-0.01844245,2.370017,0.4201059,-0.1253664,2.30712,0.4273038,-0.2529329,2.33299,0.3397374,0.401417,2.367514
72057594037975336,1,1.021443,20153.12,0.3404297,-0.01894504,2.407147,0.3675636,0.5740341,2.351437,0.226281,0.3474923,2.348108,0.2485421,0.226823,2.253985,0.2604214,0.03794843,2.287432,0.2615801,-0.02996331,2.317969,0.4497886,0.3300476,2.330001,0.4636087,0.1441202,2.269171,0.4413996,-0.04856342,2.266795,0.436884,-0.07678428,2.264671,0.2857749,-0.01049471,2.388011,0.3083501,-0.2892064,2.414354,0.2166144,-0.06664363,2.291893,0.3874463,-0.01844245,2.370017,0.4201059,-0.1253664,2.30712,0.4273038,-0.2529329,2.33299,0.3397374,0.401417,2.367514
72057594037975336,1,1.021443,20153.12,0.3404297,-0.01894504,2.407147,0.3675636,0.5740341,2.351437,0.226281,0.3474923,2.348108,0.2485421,0.226823,2.253985,0.2604214,0.03794843,2.287432,0.2615801,-0.02996331,2.317969,0.4497886,0.3300476,2.330001,0.4636087,0.1441202,2.269171,0.4413996,-0.04856342,2.266795,0.436884,-0.07678428,2.264671,0.2857749,-0.01049471,2.388011,0.3083501,-0.2892064,2.414354,0.2166144,-0.06664363,2.291893,0.3874463,-0.01844245,2.370017,0.4201059,-0.1253664,2.30712,0.4273038,-0.2529329,2.33299,0.3397374,0.401417,2.367514
72057594037975336,1,1.021443,20153.12,0.3404297,-0.01894504,2.407147,0.3675636,0.5740341,2.351437,0.226281,0.3474923,2.348108,0.2485421,0.226823,2.253985,0.2604214,0.03794843,2.287432,0.2615801,-0.02996331,2.317969,0.4497886,0.3300476,2.330001,0.4636087,0.1441202,2.269171,0.4413996,-0.04856342,2.266795,0.436884,-0.07678428,2.264671,0.2857749,-0.01049471,2.388011,0.3083501,-0.2892064,2.414354,0.2166144,-0.06664363,2.291893,0.3874463,-0.01844245,2.370017,0.4201059,-0.1253664,2.30712,0.4273038,-0.2529329,2.33299,0.3397374,0.401417,2.367514
72057594037975336,1,1.021443,20153.12,0.3404297,-0.01894504,2.407147,0.3675636,0.5740341,2.351437,0.226281,0.3474923,2.348108,0.2485421,0.226823,2.253985,0.2604214,0.03794843,2.287432,0.2615801,-0.02996331,2.317969,0.4497886,0.3300476,2.330001,0.4636087,0.1441202,2.269171,0.4413996,-0.04856342,2.266795,0.436884,-0.07678428,2.264671,0.2857749,-0.01049471,2.388011,0.3083501,-0.2892064,2.414354,0.2166144,-0.06664363,2.291893,0.3874463,-0.01844245,2.370017,0.4201059,-0.1253664,2.30712,0.4273038,-0.2529329,2.33299,0.3397374,0.401417,2.367514
72057594037975336,1,1.021443,20153.13,0.3404297,-0.01894504,2.407147,0.3675636,0.5740341,2.351437,0.226281,0.3474923,2.348108,0.2485421,0.226823,2.253985,0.2604214,0.03794843,2.287432,0.2615801,-0.02996331,2.317969,0.4497886,0.3300476,2.330001,0.4636087,0.1441202,2.269171,0.4413996,-0.04856342,2.266795,0.436884,-0.07678428,2.264671,0.2857749,-0.01049471,2.388011,0.3083501,-0.2892064,2.414354,0.2166144,-0.06664363,2.291893,0.3874463,-0.01844245,2.370017,0.4201059,-0.1253664,2.30712,0.4273038,-0.2529329,2.33299,0.3397374,0.401417,2.367514
72057594037975336,1,1.024411,20153.13,0.3298192,-0.02838674,2.412558,0.3594419,0.5604011,2.357875,0.2193983,0.3345212,2.35452,0.2436774,0.2197881,2.253119,0.220676,0.03185642,2.300781,0.2162968,-0.0309611,2.332472,0.443088,0.3007951,2.339032,0.4332329,0.1044275,2.295758,0.4273689,-0.08233428,2.274543,0.4273939,-0.1251908,2.276447,0.2766495,-0.01732907,2.391475,0.203189,-0.1217777,2.364038,0.2160297,-0.2881992,2.442513,0.3754908,-0.03082424,2.378071,0.4489473,-0.2319756,2.326099,0.4072554,-0.2553632,2.349866,0.3314685,0.3879724,2.374005
72057594037975336,1,1.024411,20153.13,0.3298192,-0.02838674,2.412558,0.3594419,0.5604011,2.357875,0.2193983,0.3345212,2.35452,0.2436774,0.2197881,2.253119,0.220676,0.03185642,2.300781,0.2162968,-0.0309611,2.332472,0.443088,0.3007951,2.339032,0.4332329,0.1044275,2.295758,0.4273689,-0.08233428,2.274543,0.4273939,-0.1251908,2.276447,0.2766495,-0.01732907,2.391475,0.203189,-0.1217777,2.364038,0.2160297,-0.2881992,2.442513,0.3754908,-0.03082424,2.378071,0.4489473,-0.2319756,2.326099,0.4072554,-0.2553632,2.349866,0.3314685,0.3879724,2.374005
