0,START,minigame_1&isKioskConnected_0,13249.42
4,ATTEMPT_START,,13249.43
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,13249.43
5,ATTEMPT_END,skele_72057594037995728,13254.04
3,PROB_END,probNum_1,13254.04
4,ATTEMPT_START,,13254.05
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_10,13254.05
5,ATTEMPT_END,skele_72057594037995728,13257.48
3,PROB_END,probNum_2,13257.48
4,ATTEMPT_START,,13257.51
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,13257.51
5,ATTEMPT_END,skele_72057594037995728,13261.2
3,PROB_END,probNum_3,13261.2
4,ATTEMPT_START,,13261.2
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_10,13261.2
5,ATTEMPT_END,skele_72057594037995728,13265.02
3,PROB_END,probNum_4,13265.02
4,ATTEMPT_START,,13265.03
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,13265.03
5,ATTEMPT_END,skele_72057594037995728,13268.6
3,PROB_END,probNum_5,13268.6
4,ATTEMPT_START,,13268.62
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_8,13268.62
5,ATTEMPT_END,skele_72057594037995728,13272.16
3,PROB_END,probNum_6,13272.16
4,ATTEMPT_START,,13272.17
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_9,13272.17
5,ATTEMPT_END,skele_72057594037995728,13277.14
3,PROB_END,probNum_7,13277.14
4,ATTEMPT_START,,13277.16
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,13277.16
5,ATTEMPT_END,skele_72057594037995728,13281.1
3,PROB_END,probNum_8,13281.1
4,ATTEMPT_START,,13281.11
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_7,13281.11
5,ATTEMPT_END,skele_72057594037995728,13285.64
3,PROB_END,probNum_9,13285.64
1,END,score_1800,13285.64
