0,START,minigame_1&isKioskConnected_1,22516.27
4,ATTEMPT_START,,22516.27
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,22516.27
5,ATTEMPT_END,skele_72057594038002872,22552.12
3,PROB_END,probNum_1,22552.12
4,ATTEMPT_START,,22552.13
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,22552.13
5,ATTEMPT_END,skele_72057594038002872,22570.18
3,PROB_END,probNum_2,22570.18
4,ATTEMPT_START,,22570.19
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,22570.19
1,END,score_150,22585.38
