0,START,minigame_1&isKioskConnected_1,23030.41
4,ATTEMPT_START,,23030.41
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,23030.41
5,ATTEMPT_END,skele_72057594037989609,23033.96
3,PROB_END,probNum_1,23033.96
4,ATTEMPT_START,,23033.96
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,23033.96
5,ATTEMPT_END,skele_72057594037989609,23036.72
3,PROB_END,probNum_2,23036.72
4,ATTEMPT_START,,23036.72
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,23036.72
5,ATTEMPT_END,skele_72057594037989609,23039.76
3,PROB_END,probNum_3,23039.76
4,ATTEMPT_START,,23039.77
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_8,23039.77
5,ATTEMPT_END,skele_72057594037989609,23042.04
3,PROB_END,probNum_4,23042.04
4,ATTEMPT_START,,23042.05
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,23042.05
5,ATTEMPT_END,skele_72057594037989609,23044.54
3,PROB_END,probNum_5,23044.54
4,ATTEMPT_START,,23044.54
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_8,23044.54
5,ATTEMPT_END,skele_72057594037989609,23047.88
3,PROB_END,probNum_6,23047.88
4,ATTEMPT_START,,23047.88
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,23047.88
5,ATTEMPT_END,skele_72057594037989609,23054.16
3,PROB_END,probNum_7,23054.16
4,ATTEMPT_START,,23054.16
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,23054.16
5,ATTEMPT_END,skele_72057594037989609,23056.24
3,PROB_END,probNum_8,23056.24
4,ATTEMPT_START,,23056.25
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_10,23056.25
5,ATTEMPT_END,skele_72057594037989609,23059.54
3,PROB_END,probNum_9,23059.54
1,END,score_1775,23059.54
