0,START,minigame_1&isKioskConnected_1,105294.2
4,ATTEMPT_START,,105294.2
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,105294.2
5,ATTEMPT_END,skele_72057594038040081,105304.9
3,PROB_END,probNum_1,105304.9
4,ATTEMPT_START,,105304.9
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,105304.9
5,ATTEMPT_END,skele_72057594038040173,105318.6
3,PROB_END,probNum_2,105318.6
4,ATTEMPT_START,,105318.6
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_7,105318.6
5,ATTEMPT_END,skele_72057594038040173,105322.2
3,PROB_END,probNum_3,105322.2
4,ATTEMPT_START,,105322.2
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_9,105322.2
5,ATTEMPT_END,skele_72057594038040173,105334.3
3,PROB_END,probNum_4,105334.3
4,ATTEMPT_START,,105334.3
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,105334.3
5,ATTEMPT_END,skele_72057594038040173,105339.8
3,PROB_END,probNum_5,105339.8
4,ATTEMPT_START,,105339.8
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_7,105339.8
5,ATTEMPT_END,skele_72057594038040173,105343.1
3,PROB_END,probNum_6,105343.1
4,ATTEMPT_START,,105343.1
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,105343.1
5,ATTEMPT_END,skele_72057594038040173,105346.8
3,PROB_END,probNum_7,105346.8
4,ATTEMPT_START,,105346.8
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_9,105346.8
5,ATTEMPT_END,skele_72057594038040173,105355.1
3,PROB_END,probNum_8,105355.1
4,ATTEMPT_START,,105355.1
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,105355.1
5,ATTEMPT_END,skele_72057594038040173,105358.8
3,PROB_END,probNum_9,105358.8
1,END,score_1600,105358.8
