0,START,minigame_1&isKioskConnected_1,189880.3
4,ATTEMPT_START,,189880.3
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_9,189880.3
5,ATTEMPT_END,skele_72057594037982126,189893
3,PROB_END,probNum_1,189893
4,ATTEMPT_START,,189893
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,189893
5,ATTEMPT_END,skele_72057594037982126,189895.7
3,PROB_END,probNum_2,189895.7
4,ATTEMPT_START,,189895.7
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,189895.7
5,ATTEMPT_END,skele_72057594037982126,189905.3
3,PROB_END,probNum_3,189905.3
4,ATTEMPT_START,,189905.3
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,189905.3
5,ATTEMPT_END,skele_72057594037982126,189906.9
3,PROB_END,probNum_4,189906.9
4,ATTEMPT_START,,189906.9
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,189906.9
5,ATTEMPT_END,skele_72057594037982126,189919.5
3,PROB_END,probNum_5,189919.5
4,ATTEMPT_START,,189919.5
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,189919.5
5,ATTEMPT_END,skele_72057594037982126,189922.8
3,PROB_END,probNum_6,189922.8
4,ATTEMPT_START,,189922.8
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_8,189922.8
5,ATTEMPT_END,skele_72057594037982126,189927.9
3,PROB_END,probNum_7,189927.9
4,ATTEMPT_START,,189927.9
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_9,189927.9
5,ATTEMPT_END,skele_72057594037982126,189932
3,PROB_END,probNum_8,189932
4,ATTEMPT_START,,189932
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,189932
5,ATTEMPT_END,skele_72057594037982126,189937.1
3,PROB_END,probNum_9,189937.1
1,END,score_1625,189937.1
