0,START,minigame_0&isKioskConnected_1,16322.23
2,PROB_START,probNum_1&correctPos_-2,16327.84
4,ATTEMPT_START,,16327.84
5,ATTEMPT_END,skele_72057594037963740&distFromCorrect_0.135221,16344.26
4,ATTEMPT_START,,16344.26
5,ATTEMPT_END,skele_72057594037963740&distFromCorrect_-1.055557,16352.22
4,ATTEMPT_START,,16352.22
5,ATTEMPT_END,skele_72057594037963740&distFromCorrect_-0.8886434,16359.59
4,ATTEMPT_START,,16359.59
5,ATTEMPT_END,skele_72057594037963740&distFromCorrect_-0.7952429,16372.19
4,ATTEMPT_START,,16372.19
5,ATTEMPT_END,skele_72057594037963740&distFromCorrect_0.3538905,16374.69
4,ATTEMPT_START,,16374.69
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-2.237715,16382.49
4,ATTEMPT_START,,16382.49
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-2.378809,16398.99
4,ATTEMPT_START,,16398.99
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-2.576648,16432.32
4,ATTEMPT_START,,16432.32
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-2.554032,16433.59
4,ATTEMPT_START,,16433.59
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-2.626266,16435.36
4,ATTEMPT_START,,16435.36
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-2.583843,16437.19
4,ATTEMPT_START,,16437.19
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-4.25583,16441.82
4,ATTEMPT_START,,16441.82
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-4.168377,16443.56
4,ATTEMPT_START,,16443.56
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-4.01833,16446.02
4,ATTEMPT_START,,16446.02
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-4.093293,16447.86
4,ATTEMPT_START,,16447.86
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-4.080082,16455.26
4,ATTEMPT_START,,16455.26
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-3.368873,16459.26
4,ATTEMPT_START,,16459.26
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-3.870234,16465.02
4,ATTEMPT_START,,16465.02
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-3.117892,16466.49
4,ATTEMPT_START,,16466.49
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-1.004797,16469.43
4,ATTEMPT_START,,16469.43
5,ATTEMPT_END,skele_72057594037963973&distFromCorrect_-1.687856,16470.23
4,ATTEMPT_START,,16470.23
1,END,score_0,16482.98
