0,START,minigame_0&isKioskConnected_0,5323.001
2,PROB_START,probNum_1&correctPos_2,5328.621
4,ATTEMPT_START,,5328.621
5,ATTEMPT_END,skele_72057594037938378&distFromCorrect_0.03620264,5336.57
3,PROB_END,probNum_0,5336.57
2,PROB_START,probNum_2&correctPos_-1.75,5340.177
4,ATTEMPT_START,,5340.177
5,ATTEMPT_END,skele_72057594037938378&distFromCorrect_-0.1350472,5344.1
4,ATTEMPT_START,,5344.1
5,ATTEMPT_END,skele_72057594037938378&distFromCorrect_-0.06911537,5347.766
3,PROB_END,probNum_1,5347.766
2,PROB_START,probNum_3&correctPos_-1,5351.402
4,ATTEMPT_START,,5351.402
5,ATTEMPT_END,skele_72057594037938378&distFromCorrect_-0.0911496,5353.898
3,PROB_END,probNum_2,5353.898
2,PROB_START,probNum_4&correctPos_-1.25,5357.563
4,ATTEMPT_START,,5357.563
5,ATTEMPT_END,skele_72057594037938378&distFromCorrect_-0.08972339,5361.865
3,PROB_END,probNum_3,5361.865
2,PROB_START,probNum_5&correctPos_-1.75,5365.527
4,ATTEMPT_START,,5365.527
1,END,score_750,5422.621
