0,START,minigame_0&isKioskConnected_0,17976.09
2,PROB_START,probNum_1&correctPos_-2,17981.71
4,ATTEMPT_START,,17981.71
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_-0.08748557,17988.51
3,PROB_END,probNum_0,17988.51
2,PROB_START,probNum_2&correctPos_0,17992.17
4,ATTEMPT_START,,17992.17
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_0.1185771,17999.3
4,ATTEMPT_START,,17999.3
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_0.03957603,18017.67
3,PROB_END,probNum_1,18017.67
2,PROB_START,probNum_3&correctPos_0.75,18021.08
4,ATTEMPT_START,,18021.08
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_-0.001157634,18028.64
3,PROB_END,probNum_2,18028.64
2,PROB_START,probNum_4&correctPos_-2,18032.21
4,ATTEMPT_START,,18032.21
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_-0.07672121,18036.61
3,PROB_END,probNum_3,18036.61
2,PROB_START,probNum_5&correctPos_-1.5,18040.25
4,ATTEMPT_START,,18040.25
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_-0.06794643,18044.71
3,PROB_END,probNum_4,18044.71
2,PROB_START,probNum_6&correctPos_2,18048.34
4,ATTEMPT_START,,18048.34
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_0.04052809,18052.01
3,PROB_END,probNum_5,18052.01
2,PROB_START,probNum_7&correctPos_-1,18055.61
4,ATTEMPT_START,,18055.61
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_-0.28392,18055.77
4,ATTEMPT_START,,18055.77
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_-0.0395807,18061.67
3,PROB_END,probNum_6,18061.67
2,PROB_START,probNum_8&correctPos_-0.5,18065.28
4,ATTEMPT_START,,18065.28
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_0.01096304,18069.57
3,PROB_END,probNum_7,18069.57
2,PROB_START,probNum_9&correctPos_1.25,18073.04
4,ATTEMPT_START,,18073.04
2,PROB_START,probNum_9&correctPos_1.25,18073.05
4,ATTEMPT_START,,18073.05
5,ATTEMPT_END,skele_72057594037980084&distFromCorrect_-0.01024701,18080.07
3,PROB_END,probNum_8,18080.07
1,END,score_1575,18083.45
