0,START,2017-10-13_14-19-27,1818.092
2,SKELE_ENTER,skele_72057594037934157,1818.092
6,MG_START,minigame_1_SLINGSHOT&2017-10-13_14-19-27,1818.092
5,PIC_CHOSEN,pic_dinosaurs&2017-10-13_14-19-27,1818.092
2,SKELE_ENTER,skele_72057594037934418&2017-10-13_14-19-28,1819.675
3,SKELE_EXIT,skele_72057594037934418&2017-10-13_14-19-29,1820.508
2,SKELE_ENTER,skele_72057594037934422&2017-10-13_14-19-30,1821.374
2,SKELE_ENTER,skele_72057594037934448&2017-10-13_14-19-33,1824.407
3,SKELE_EXIT,skele_72057594037934422&2017-10-13_14-19-39,1830.31
2,SKELE_ENTER,skele_72057594037934500&2017-10-13_14-19-47,1838.976
3,SKELE_EXIT,skele_72057594037934500&2017-10-13_14-19-50,1841.377
2,SKELE_ENTER,skele_72057594037934505&2017-10-13_14-19-50,1841.641
2,SKELE_ENTER,skele_72057594037934513&2017-10-13_14-19-53,1844.243
4,NEW_MAIN_SKELE,skele_72057594037934513&2017-10-13_14-19-53,1844.26
3,SKELE_EXIT,skele_72057594037934448&2017-10-13_14-20-14,1865.677
3,SKELE_EXIT,skele_72057594037934513&2017-10-13_14-20-19,1870.643
2,SKELE_ENTER,skele_72057594037934536&2017-10-13_14-20-23,1874.675
3,SKELE_EXIT,skele_72057594037934536&2017-10-13_14-20-28,1879.209
2,SKELE_ENTER,skele_72057594037934564&2017-10-13_14-20-29,1880.375
3,SKELE_EXIT,skele_72057594037934564&2017-10-13_14-20-29,1880.609
2,SKELE_ENTER,skele_72057594037934568&2017-10-13_14-20-31,1882.942
4,NEW_MAIN_SKELE,skele_72057594037934568&2017-10-13_14-20-32,1883.38
3,SKELE_EXIT,skele_72057594037934568&2017-10-13_14-20-43,1894.912
2,SKELE_ENTER,skele_72057594037934662&2017-10-13_14-20-51,1902.773
4,NEW_MAIN_SKELE,skele_72057594037934662&2017-10-13_14-20-51,1902.78
3,SKELE_EXIT,skele_72057594037934662&2017-10-13_14-20-53,1904.942
3,SKELE_EXIT,skele_72057594037934505&2017-10-13_14-21-13,1924.644
7,MG_END,minigame_1_SLINGSHOT&2017-10-13_14-21-23,1934.942
1,END,2017-10-13_14-21-24,1935.145
