72057594037958823,0,2.878804,10888.98,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1
72057594037958823,0,0.5905113,10888.98,0.3417042,0.4151159,2.672409,0.2943076,1.097137,2.726976,0.22744,0.8261753,2.657632,0.2587094,1.080632,2.644509,0.3786151,0.8532333,2.674479,0.4275497,0.7926543,2.615299,0.4168397,0.8460845,2.627862,0.5308689,0.6127687,2.635989,0.5691349,0.3792495,2.601914,0.565807,0.3430009,2.599355,0.2942707,0.4101425,2.635732,0.2681395,0.1314563,2.777352,0.3295906,-0.2697855,2.522878,0.3805313,0.4192048,2.639314,0.3405041,0.1292787,2.554492,0.7037323,-0.1602689,2.809748,0.3158272,0.9098949,2.723705
72057594037958823,0,0.5905113,10888.98,0.3417042,0.4151159,2.672409,0.2943076,1.097137,2.726976,0.22744,0.8261753,2.657632,0.2587094,1.080632,2.644509,0.3786151,0.8532333,2.674479,0.4275497,0.7926543,2.615299,0.4168397,0.8460845,2.627862,0.5308689,0.6127687,2.635989,0.5691349,0.3792495,2.601914,0.565807,0.3430009,2.599355,0.2942707,0.4101425,2.635732,0.2681395,0.1314563,2.777352,0.3295906,-0.2697855,2.522878,0.3805313,0.4192048,2.639314,0.3405041,0.1292787,2.554492,0.7037323,-0.1602689,2.809748,0.3158272,0.9098949,2.723705
72057594037958823,0,0.5905113,10888.99,0.3417042,0.4151159,2.672409,0.2943076,1.097137,2.726976,0.22744,0.8261753,2.657632,0.2587094,1.080632,2.644509,0.3786151,0.8532333,2.674479,0.4275497,0.7926543,2.615299,0.4168397,0.8460845,2.627862,0.5308689,0.6127687,2.635989,0.5691349,0.3792495,2.601914,0.565807,0.3430009,2.599355,0.2942707,0.4101425,2.635732,0.2681395,0.1314563,2.777352,0.3295906,-0.2697855,2.522878,0.3805313,0.4192048,2.639314,0.3405041,0.1292787,2.554492,0.7037323,-0.1602689,2.809748,0.3158272,0.9098949,2.723705
72057594037958823,0,0.5905113,10888.99,0.3417042,0.4151159,2.672409,0.2943076,1.097137,2.726976,0.22744,0.8261753,2.657632,0.2587094,1.080632,2.644509,0.3786151,0.8532333,2.674479,0.4275497,0.7926543,2.615299,0.4168397,0.8460845,2.627862,0.5308689,0.6127687,2.635989,0.5691349,0.3792495,2.601914,0.565807,0.3430009,2.599355,0.2942707,0.4101425,2.635732,0.2681395,0.1314563,2.777352,0.3295906,-0.2697855,2.522878,0.3805313,0.4192048,2.639314,0.3405041,0.1292787,2.554492,0.7037323,-0.1602689,2.809748,0.3158272,0.9098949,2.723705
72057594037958823,0,0.5905113,10888.99,0.3417042,0.4151159,2.672409,0.2943076,1.097137,2.726976,0.22744,0.8261753,2.657632,0.2587094,1.080632,2.644509,0.3786151,0.8532333,2.674479,0.4275497,0.7926543,2.615299,0.4168397,0.8460845,2.627862,0.5308689,0.6127687,2.635989,0.5691349,0.3792495,2.601914,0.565807,0.3430009,2.599355,0.2942707,0.4101425,2.635732,0.2681395,0.1314563,2.777352,0.3295906,-0.2697855,2.522878,0.3805313,0.4192048,2.639314,0.3405041,0.1292787,2.554492,0.7037323,-0.1602689,2.809748,0.3158272,0.9098949,2.723705
72057594037958823,0,0.5905113,10888.99,0.3417042,0.4151159,2.672409,0.2943076,1.097137,2.726976,0.22744,0.8261753,2.657632,0.2587094,1.080632,2.644509,0.3786151,0.8532333,2.674479,0.4275497,0.7926543,2.615299,0.4168397,0.8460845,2.627862,0.5308689,0.6127687,2.635989,0.5691349,0.3792495,2.601914,0.565807,0.3430009,2.599355,0.2942707,0.4101425,2.635732,0.2681395,0.1314563,2.777352,0.3295906,-0.2697855,2.522878,0.3805313,0.4192048,2.639314,0.3405041,0.1292787,2.554492,0.7037323,-0.1602689,2.809748,0.3158272,0.9098949,2.723705
72057594037958823,0,0.5905113,10889,0.3417042,0.4151159,2.672409,0.2943076,1.097137,2.726976,0.22744,0.8261753,2.657632,0.2587094,1.080632,2.644509,0.3786151,0.8532333,2.674479,0.4275497,0.7926543,2.615299,0.4168397,0.8460845,2.627862,0.5308689,0.6127687,2.635989,0.5691349,0.3792495,2.601914,0.565807,0.3430009,2.599355,0.2942707,0.4101425,2.635732,0.2681395,0.1314563,2.777352,0.3295906,-0.2697855,2.522878,0.3805313,0.4192048,2.639314,0.3405041,0.1292787,2.554492,0.7037323,-0.1602689,2.809748,0.3158272,0.9098949,2.723705
72057594037958823,0,0.5905113,10889,0.3417042,0.4151159,2.672409,0.2943076,1.097137,2.726976,0.22744,0.8261753,2.657632,0.2587094,1.080632,2.644509,0.3786151,0.8532333,2.674479,0.4275497,0.7926543,2.615299,0.4168397,0.8460845,2.627862,0.5308689,0.6127687,2.635989,0.5691349,0.3792495,2.601914,0.565807,0.3430009,2.599355,0.2942707,0.4101425,2.635732,0.2681395,0.1314563,2.777352,0.3295906,-0.2697855,2.522878,0.3805313,0.4192048,2.639314,0.3405041,0.1292787,2.554492,0.7037323,-0.1602689,2.809748,0.3158272,0.9098949,2.723705
72057594037958823,0,0.5905113,10889,0.3417042,0.4151159,2.672409,0.2943076,1.097137,2.726976,0.22744,0.8261753,2.657632,0.2587094,1.080632,2.644509,0.3786151,0.8532333,2.674479,0.4275497,0.7926543,2.615299,0.4168397,0.8460845,2.627862,0.5308689,0.6127687,2.635989,0.5691349,0.3792495,2.601914,0.565807,0.3430009,2.599355,0.2942707,0.4101425,2.635732,0.2681395,0.1314563,2.777352,0.3295906,-0.2697855,2.522878,0.3805313,0.4192048,2.639314,0.3405041,0.1292787,2.554492,0.7037323,-0.1602689,2.809748,0.3158272,0.9098949,2.723705
