0,START,2017-10-15_13-03-56,12189.27
6,MG_START,minigame_1_SLINGSHOT&2017-10-15_13-03-56,12189.27
5,PIC_CHOSEN,pic_puppies&2017-10-15_13-03-56,12189.27
2,SKELE_ENTER,skele_72057594037936317&2017-10-15_13-04-04,12197.22
4,NEW_MAIN_SKELE,skele_72057594037936317&2017-10-15_13-04-06,12198.46
3,SKELE_EXIT,skele_72057594037936317&2017-10-15_13-04-07,12199.43
2,SKELE_ENTER,skele_72057594037936347&2017-10-15_13-04-08,12200.99
4,NEW_MAIN_SKELE,skele_72057594037936347&2017-10-15_13-04-22,12215.2
3,SKELE_EXIT,skele_72057594037936347&2017-10-15_13-04-53,12246.1
7,MG_END,minigame_1_SLINGSHOT&2017-10-15_13-05-23,12276.09
1,END,2017-10-15_13-05-23,12276.3
