0,START,minigame_1&isKioskConnected_1,15613.76
4,ATTEMPT_START,,15613.76
2,PROB_START,probNum_1&correctPosX_1&correctPosY_-0.26&correctPosZ_9,15613.76
5,ATTEMPT_END,skele_72057594037959641,15625.18
3,PROB_END,probNum_1,15625.18
4,ATTEMPT_START,,15625.18
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,15625.18
5,ATTEMPT_END,skele_72057594037959641,15630.76
3,PROB_END,probNum_2,15630.76
4,ATTEMPT_START,,15630.76
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_8,15630.76
5,ATTEMPT_END,skele_72057594037959641,15636.56
3,PROB_END,probNum_3,15636.56
4,ATTEMPT_START,,15636.56
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_7,15636.56
5,ATTEMPT_END,skele_72057594037959641,15641.96
3,PROB_END,probNum_4,15641.96
4,ATTEMPT_START,,15641.96
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,15641.96
5,ATTEMPT_END,skele_72057594037959641,15646.88
3,PROB_END,probNum_5,15646.88
4,ATTEMPT_START,,15646.88
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_7,15646.88
5,ATTEMPT_END,skele_72057594037959641,15663.3
3,PROB_END,probNum_6,15663.3
4,ATTEMPT_START,,15663.3
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,15663.3
5,ATTEMPT_END,skele_72057594037959641,15670.64
3,PROB_END,probNum_7,15670.64
4,ATTEMPT_START,,15670.65
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_7,15670.65
5,ATTEMPT_END,skele_72057594037959641,15674.54
3,PROB_END,probNum_8,15674.54
4,ATTEMPT_START,,15674.54
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_7,15674.54
5,ATTEMPT_END,skele_72057594037959641,15680.8
3,PROB_END,probNum_9,15680.8
1,END,score_1550,15680.8
