72057594037972719,0,2.878804,19588.23,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1
72057594037972719,0,1.738619,19588.23,0.9632635,-0.1331779,1.717478,0.9501489,0.5992124,1.604333,0.9066664,0.2149344,1.527273,0.9197466,-0.02228785,1.486372,0.9177415,0.2196381,1.486499,0.9098331,0.2894006,1.490122,0.9288899,0.2383028,1.509338,0.9302706,0.3952468,1.408359,0.9322935,0.1558397,1.408937,0.9326776,0.0832051,1.458698,0.9411718,-0.1294358,1.698586,0.9201329,-0.27174,1.660298,0.9353004,-0.1894431,1.45004,0.9516786,-0.1189755,1.67282,0.9267505,-0.1211967,1.487999,0.9710351,-0.2003316,1.436933,0.9350026,0.4161981,1.603151
72057594037972719,0,1.738619,19588.24,0.9632635,-0.1331779,1.717478,0.9501489,0.5992124,1.604333,0.9066664,0.2149344,1.527273,0.9197466,-0.02228785,1.486372,0.9177415,0.2196381,1.486499,0.9098331,0.2894006,1.490122,0.9288899,0.2383028,1.509338,0.9302706,0.3952468,1.408359,0.9322935,0.1558397,1.408937,0.9326776,0.0832051,1.458698,0.9411718,-0.1294358,1.698586,0.9201329,-0.27174,1.660298,0.9353004,-0.1894431,1.45004,0.9516786,-0.1189755,1.67282,0.9267505,-0.1211967,1.487999,0.9710351,-0.2003316,1.436933,0.9350026,0.4161981,1.603151
72057594037972719,0,1.738619,19588.24,0.9632635,-0.1331779,1.717478,0.9501489,0.5992124,1.604333,0.9066664,0.2149344,1.527273,0.9197466,-0.02228785,1.486372,0.9177415,0.2196381,1.486499,0.9098331,0.2894006,1.490122,0.9288899,0.2383028,1.509338,0.9302706,0.3952468,1.408359,0.9322935,0.1558397,1.408937,0.9326776,0.0832051,1.458698,0.9411718,-0.1294358,1.698586,0.9201329,-0.27174,1.660298,0.9353004,-0.1894431,1.45004,0.9516786,-0.1189755,1.67282,0.9267505,-0.1211967,1.487999,0.9710351,-0.2003316,1.436933,0.9350026,0.4161981,1.603151
72057594037972719,0,1.738619,19588.24,0.9632635,-0.1331779,1.717478,0.9501489,0.5992124,1.604333,0.9066664,0.2149344,1.527273,0.9197466,-0.02228785,1.486372,0.9177415,0.2196381,1.486499,0.9098331,0.2894006,1.490122,0.9288899,0.2383028,1.509338,0.9302706,0.3952468,1.408359,0.9322935,0.1558397,1.408937,0.9326776,0.0832051,1.458698,0.9411718,-0.1294358,1.698586,0.9201329,-0.27174,1.660298,0.9353004,-0.1894431,1.45004,0.9516786,-0.1189755,1.67282,0.9267505,-0.1211967,1.487999,0.9710351,-0.2003316,1.436933,0.9350026,0.4161981,1.603151
72057594037972719,0,1.738619,19588.25,0.9632635,-0.1331779,1.717478,0.9501489,0.5992124,1.604333,0.9066664,0.2149344,1.527273,0.9197466,-0.02228785,1.486372,0.9177415,0.2196381,1.486499,0.9098331,0.2894006,1.490122,0.9288899,0.2383028,1.509338,0.9302706,0.3952468,1.408359,0.9322935,0.1558397,1.408937,0.9326776,0.0832051,1.458698,0.9411718,-0.1294358,1.698586,0.9201329,-0.27174,1.660298,0.9353004,-0.1894431,1.45004,0.9516786,-0.1189755,1.67282,0.9267505,-0.1211967,1.487999,0.9710351,-0.2003316,1.436933,0.9350026,0.4161981,1.603151
72057594037972719,0,1.738619,19588.25,0.9632635,-0.1331779,1.717478,0.9501489,0.5992124,1.604333,0.9066664,0.2149344,1.527273,0.9197466,-0.02228785,1.486372,0.9177415,0.2196381,1.486499,0.9098331,0.2894006,1.490122,0.9288899,0.2383028,1.509338,0.9302706,0.3952468,1.408359,0.9322935,0.1558397,1.408937,0.9326776,0.0832051,1.458698,0.9411718,-0.1294358,1.698586,0.9201329,-0.27174,1.660298,0.9353004,-0.1894431,1.45004,0.9516786,-0.1189755,1.67282,0.9267505,-0.1211967,1.487999,0.9710351,-0.2003316,1.436933,0.9350026,0.4161981,1.603151
72057594037972719,0,1.738619,19588.25,0.9632635,-0.1331779,1.717478,0.9501489,0.5992124,1.604333,0.9066664,0.2149344,1.527273,0.9197466,-0.02228785,1.486372,0.9177415,0.2196381,1.486499,0.9098331,0.2894006,1.490122,0.9288899,0.2383028,1.509338,0.9302706,0.3952468,1.408359,0.9322935,0.1558397,1.408937,0.9326776,0.0832051,1.458698,0.9411718,-0.1294358,1.698586,0.9201329,-0.27174,1.660298,0.9353004,-0.1894431,1.45004,0.9516786,-0.1189755,1.67282,0.9267505,-0.1211967,1.487999,0.9710351,-0.2003316,1.436933,0.9350026,0.4161981,1.603151
72057594037972719,0,1.738619,19588.26,0.9632635,-0.1331779,1.717478,0.9501489,0.5992124,1.604333,0.9066664,0.2149344,1.527273,0.9197466,-0.02228785,1.486372,0.9177415,0.2196381,1.486499,0.9098331,0.2894006,1.490122,0.9288899,0.2383028,1.509338,0.9302706,0.3952468,1.408359,0.9322935,0.1558397,1.408937,0.9326776,0.0832051,1.458698,0.9411718,-0.1294358,1.698586,0.9201329,-0.27174,1.660298,0.9353004,-0.1894431,1.45004,0.9516786,-0.1189755,1.67282,0.9267505,-0.1211967,1.487999,0.9710351,-0.2003316,1.436933,0.9350026,0.4161981,1.603151
72057594037972719,0,1.738619,19588.26,0.9632635,-0.1331779,1.717478,0.9501489,0.5992124,1.604333,0.9066664,0.2149344,1.527273,0.9197466,-0.02228785,1.486372,0.9177415,0.2196381,1.486499,0.9098331,0.2894006,1.490122,0.9288899,0.2383028,1.509338,0.9302706,0.3952468,1.408359,0.9322935,0.1558397,1.408937,0.9326776,0.0832051,1.458698,0.9411718,-0.1294358,1.698586,0.9201329,-0.27174,1.660298,0.9353004,-0.1894431,1.45004,0.9516786,-0.1189755,1.67282,0.9267505,-0.1211967,1.487999,0.9710351,-0.2003316,1.436933,0.9350026,0.4161981,1.603151
