0,START,minigame_1&isKioskConnected_1,25300.04
4,ATTEMPT_START,,25300.04
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,25300.04
5,ATTEMPT_END,skele_72057594038007397,25304.84
3,PROB_END,probNum_1,25304.84
4,ATTEMPT_START,,25304.84
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,25304.84
5,ATTEMPT_END,skele_72057594038007397,25311.86
3,PROB_END,probNum_2,25311.86
4,ATTEMPT_START,,25311.87
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_9,25311.87
5,ATTEMPT_END,skele_72057594038007397,25314.48
3,PROB_END,probNum_3,25314.48
4,ATTEMPT_START,,25314.48
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_9,25314.48
5,ATTEMPT_END,skele_72057594038007439,25372.08
3,PROB_END,probNum_4,25372.08
4,ATTEMPT_START,,25372.08
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,25372.08
5,ATTEMPT_END,skele_72057594038007439,25380.96
3,PROB_END,probNum_5,25380.96
4,ATTEMPT_START,,25380.96
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_7,25380.96
1,END,score_750,25412.46
