0,START,minigame_1&isKioskConnected_1,32961.64
4,ATTEMPT_START,,32961.64
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,32961.64
5,ATTEMPT_END,skele_72057594037994887,33005.12
3,PROB_END,probNum_1,33005.12
4,ATTEMPT_START,,33005.13
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_8,33005.13
5,ATTEMPT_END,skele_72057594037994887,33054.48
3,PROB_END,probNum_2,33054.48
4,ATTEMPT_START,,33054.49
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_7,33054.49
5,ATTEMPT_END,skele_72057594037994887,33062.28
3,PROB_END,probNum_3,33062.28
4,ATTEMPT_START,,33062.29
2,PROB_START,probNum_4&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,33062.29
5,ATTEMPT_END,skele_72057594037994887,33070.78
3,PROB_END,probNum_4,33070.78
4,ATTEMPT_START,,33070.79
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,33070.79
5,ATTEMPT_END,skele_72057594037994887,33077.62
3,PROB_END,probNum_5,33077.62
4,ATTEMPT_START,,33077.63
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,33077.63
5,ATTEMPT_END,skele_72057594037994887,33091.18
3,PROB_END,probNum_6,33091.18
4,ATTEMPT_START,,33091.19
2,PROB_START,probNum_7&correctPosX_1&correctPosY_-0.26&correctPosZ_9,33091.19
5,ATTEMPT_END,skele_72057594037994887,33115.48
3,PROB_END,probNum_7,33115.48
4,ATTEMPT_START,,33115.48
2,PROB_START,probNum_8&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,33115.48
5,ATTEMPT_END,skele_72057594037994887,33119.26
3,PROB_END,probNum_8,33119.26
4,ATTEMPT_START,,33119.27
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,33119.27
5,ATTEMPT_END,skele_72057594037994887,33122.66
3,PROB_END,probNum_9,33122.66
1,END,score_1175,33122.66
