0,START,2017-10-24_12-22-09,8458.467
6,MG_START,minigame_0_LEVERHERO&2017-10-24_12-22-09,8458.467
5,PIC_CHOSEN,pic_space1&2017-10-24_12-22-09,8458.467
2,SKELE_ENTER,skele_72057594037940694&2017-10-24_12-22-09,8459.223
3,SKELE_EXIT,skele_72057594037940694&2017-10-24_12-22-10,8459.99
2,SKELE_ENTER,skele_72057594037940748&2017-10-24_12-22-13,8463.322
4,NEW_MAIN_SKELE,skele_72057594037940748&2017-10-24_12-22-15,8465.16
3,SKELE_EXIT,skele_72057594037940748&2017-10-24_12-22-23,8473.192
7,MG_END,minigame_0_LEVERHERO&2017-10-24_12-23-23,8533.13
1,END,2017-10-24_12-23-23,8533.351
