72057594037953720,0,2.878804,8726.445,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1,0,0.38,-0.1
72057594037953720,0,1.001256,8726.451,-0.6691536,0.6885391,3.470223,-0.4211774,1.366478,3.39317,-0.6013021,1.100176,3.371108,-0.7832698,0.8887064,3.380104,-0.6909056,0.6062231,3.194781,-0.6807249,0.5484168,3.170687,-0.3635681,1.163603,3.38114,-0.3965787,0.8843554,3.208769,-0.5677449,0.6964363,3.192049,-0.5701919,0.616766,3.227415,-0.7167252,0.6711818,3.431974,-0.7598158,1.029344,3.365869,-0.6555679,0.5797482,3.350312,-0.6087809,0.6999967,3.440191,-0.4682057,0.9340616,3.160581,-0.4917944,0.4817905,3.236407,-0.4800035,1.150839,3.405349
72057594037953720,0,1.001256,8726.456,-0.6691536,0.6885391,3.470223,-0.4211774,1.366478,3.39317,-0.6013021,1.100176,3.371108,-0.7832698,0.8887064,3.380104,-0.6909056,0.6062231,3.194781,-0.6807249,0.5484168,3.170687,-0.3635681,1.163603,3.38114,-0.3965787,0.8843554,3.208769,-0.5677449,0.6964363,3.192049,-0.5701919,0.616766,3.227415,-0.7167252,0.6711818,3.431974,-0.7598158,1.029344,3.365869,-0.6555679,0.5797482,3.350312,-0.6087809,0.6999967,3.440191,-0.4682057,0.9340616,3.160581,-0.4917944,0.4817905,3.236407,-0.4800035,1.150839,3.405349
72057594037953720,0,1.001256,8726.461,-0.6691536,0.6885391,3.470223,-0.4211774,1.366478,3.39317,-0.6013021,1.100176,3.371108,-0.7832698,0.8887064,3.380104,-0.6909056,0.6062231,3.194781,-0.6807249,0.5484168,3.170687,-0.3635681,1.163603,3.38114,-0.3965787,0.8843554,3.208769,-0.5677449,0.6964363,3.192049,-0.5701919,0.616766,3.227415,-0.7167252,0.6711818,3.431974,-0.7598158,1.029344,3.365869,-0.6555679,0.5797482,3.350312,-0.6087809,0.6999967,3.440191,-0.4682057,0.9340616,3.160581,-0.4917944,0.4817905,3.236407,-0.4800035,1.150839,3.405349
72057594037953720,0,1.001256,8726.467,-0.6691536,0.6885391,3.470223,-0.4211774,1.366478,3.39317,-0.6013021,1.100176,3.371108,-0.7832698,0.8887064,3.380104,-0.6909056,0.6062231,3.194781,-0.6807249,0.5484168,3.170687,-0.3635681,1.163603,3.38114,-0.3965787,0.8843554,3.208769,-0.5677449,0.6964363,3.192049,-0.5701919,0.616766,3.227415,-0.7167252,0.6711818,3.431974,-0.7598158,1.029344,3.365869,-0.6555679,0.5797482,3.350312,-0.6087809,0.6999967,3.440191,-0.4682057,0.9340616,3.160581,-0.4917944,0.4817905,3.236407,-0.4800035,1.150839,3.405349
72057594037953720,0,1.001256,8726.471,-0.6691536,0.6885391,3.470223,-0.4211774,1.366478,3.39317,-0.6013021,1.100176,3.371108,-0.7832698,0.8887064,3.380104,-0.6909056,0.6062231,3.194781,-0.6807249,0.5484168,3.170687,-0.3635681,1.163603,3.38114,-0.3965787,0.8843554,3.208769,-0.5677449,0.6964363,3.192049,-0.5701919,0.616766,3.227415,-0.7167252,0.6711818,3.431974,-0.7598158,1.029344,3.365869,-0.6555679,0.5797482,3.350312,-0.6087809,0.6999967,3.440191,-0.4682057,0.9340616,3.160581,-0.4917944,0.4817905,3.236407,-0.4800035,1.150839,3.405349
72057594037953720,0,1.001256,8726.477,-0.6691536,0.6885391,3.470223,-0.4211774,1.366478,3.39317,-0.6013021,1.100176,3.371108,-0.7832698,0.8887064,3.380104,-0.6909056,0.6062231,3.194781,-0.6807249,0.5484168,3.170687,-0.3635681,1.163603,3.38114,-0.3965787,0.8843554,3.208769,-0.5677449,0.6964363,3.192049,-0.5701919,0.616766,3.227415,-0.7167252,0.6711818,3.431974,-0.7598158,1.029344,3.365869,-0.6555679,0.5797482,3.350312,-0.6087809,0.6999967,3.440191,-0.4682057,0.9340616,3.160581,-0.4917944,0.4817905,3.236407,-0.4800035,1.150839,3.405349
72057594037953720,0,0.900817,8726.481,-0.6235563,0.6892875,3.373114,-0.4203445,1.366105,3.377978,-0.6115746,1.10875,3.361622,-0.7865762,0.9099807,3.3604,-0.7047896,0.661621,3.228337,-0.6874407,0.57522,3.164099,-0.3622072,1.160876,3.363132,-0.3940411,0.905486,3.194214,-0.48919,0.727264,3.096504,-0.5317225,0.6870449,3.164771,-0.6726408,0.6769662,3.333274,-0.7668301,0.9838863,3.374818,-0.6661379,0.5716694,3.356292,-0.5623439,0.6955948,3.345417,-0.471257,0.9588161,3.122316,-0.4975471,0.5432807,3.192745,-0.4773918,1.14947,3.373474
72057594037953720,0,0.900817,8726.486,-0.6235563,0.6892875,3.373114,-0.4203445,1.366105,3.377978,-0.6115746,1.10875,3.361622,-0.7865762,0.9099807,3.3604,-0.7047896,0.661621,3.228337,-0.6874407,0.57522,3.164099,-0.3622072,1.160876,3.363132,-0.3940411,0.905486,3.194214,-0.48919,0.727264,3.096504,-0.5317225,0.6870449,3.164771,-0.6726408,0.6769662,3.333274,-0.7668301,0.9838863,3.374818,-0.6661379,0.5716694,3.356292,-0.5623439,0.6955948,3.345417,-0.471257,0.9588161,3.122316,-0.4975471,0.5432807,3.192745,-0.4773918,1.14947,3.373474
72057594037953720,0,0.900817,8726.49,-0.6235563,0.6892875,3.373114,-0.4203445,1.366105,3.377978,-0.6115746,1.10875,3.361622,-0.7865762,0.9099807,3.3604,-0.7047896,0.661621,3.228337,-0.6874407,0.57522,3.164099,-0.3622072,1.160876,3.363132,-0.3940411,0.905486,3.194214,-0.48919,0.727264,3.096504,-0.5317225,0.6870449,3.164771,-0.6726408,0.6769662,3.333274,-0.7668301,0.9838863,3.374818,-0.6661379,0.5716694,3.356292,-0.5623439,0.6955948,3.345417,-0.471257,0.9588161,3.122316,-0.4975471,0.5432807,3.192745,-0.4773918,1.14947,3.373474
