0,START,2017-10-08_16-38-28,24706.48
6,MG_START,minigame_0_LEVERHERO&2017-10-08_16-38-28,24706.48
5,PIC_CHOSEN,pic_puppies&2017-10-08_16-38-28,24706.48
2,SKELE_ENTER,skele_72057594038006301&2017-10-08_16-38-44,24722.6
2,SKELE_ENTER,skele_72057594038006331&2017-10-08_16-38-47,24726.06
4,NEW_MAIN_SKELE,skele_72057594038006301&2017-10-08_16-38-52,24730.78
3,SKELE_EXIT,skele_72057594038006301&2017-10-08_16-39-35,24774.03
3,SKELE_EXIT,skele_72057594038006331&2017-10-08_16-39-37,24775.83
2,SKELE_ENTER,skele_72057594038006344&2017-10-08_16-39-37,24775.9
4,NEW_MAIN_SKELE,skele_72057594038006344&2017-10-08_16-39-41,24779.58
2,SKELE_ENTER,skele_72057594038006398&2017-10-08_16-39-53,24791.2
3,SKELE_EXIT,skele_72057594038006398&2017-10-08_16-39-55,24793.33
7,MG_END,minigame_0_LEVERHERO&2017-10-08_16-42-29,24947.53
1,END,2017-10-08_16-42-39,24957.81
