0,START,2017-10-14_14-04-32,14474.54
2,SKELE_ENTER,skele_72057594037967833,14474.54
6,MG_START,minigame_0_LEVERHERO&2017-10-14_14-04-32,14474.54
5,PIC_CHOSEN,pic_planes1&2017-10-14_14-04-32,14474.54
2,SKELE_ENTER,skele_72057594037967967&2017-10-14_14-04-34,14476.77
4,NEW_MAIN_SKELE,skele_72057594037967967&2017-10-14_14-04-35,14477.52
2,SKELE_ENTER,skele_72057594037968078&2017-10-14_14-04-58,14500.4
3,SKELE_EXIT,skele_72057594037968078&2017-10-14_14-05-03,14506.04
3,SKELE_EXIT,skele_72057594037967967&2017-10-14_14-05-15,14517.8
2,SKELE_ENTER,skele_72057594037968081&2017-10-14_14-05-15,14517.93
4,NEW_MAIN_SKELE,skele_72057594037968081&2017-10-14_14-05-15,14517.94
2,SKELE_ENTER,skele_72057594037968092&2017-10-14_14-05-16,14519.1
3,SKELE_EXIT,skele_72057594037968081&2017-10-14_14-05-17,14519.7
4,NEW_MAIN_SKELE,skele_72057594037968092&2017-10-14_14-05-17,14519.78
2,SKELE_ENTER,skele_72057594037968111&2017-10-14_14-05-21,14523.3
2,SKELE_ENTER,skele_72057594037968116&2017-10-14_14-05-22,14524.77
3,SKELE_EXIT,skele_72057594037968111&2017-10-14_14-05-22,14525.13
3,SKELE_EXIT,skele_72057594037968116&2017-10-14_14-05-24,14526.4
2,SKELE_ENTER,skele_72057594037968149&2017-10-14_14-05-24,14526.4
3,SKELE_EXIT,skele_72057594037968092&2017-10-14_14-05-24,14527.07
2,SKELE_ENTER,skele_72057594037968150&2017-10-14_14-05-25,14527.47
3,SKELE_EXIT,skele_72057594037968149&2017-10-14_14-05-25,14527.74
2,SKELE_ENTER,skele_72057594037968161&2017-10-14_14-05-29,14531.64
3,SKELE_EXIT,skele_72057594037968150&2017-10-14_14-05-31,14533.34
4,NEW_MAIN_SKELE,skele_72057594037968161&2017-10-14_14-05-31,14533.74
2,SKELE_ENTER,skele_72057594037968162&2017-10-14_14-05-42,14544.63
3,SKELE_EXIT,skele_72057594037968161&2017-10-14_14-05-45,14547.64
4,NEW_MAIN_SKELE,skele_72057594037968162&2017-10-14_14-05-54,14556.42
3,SKELE_EXIT,skele_72057594037968162&2017-10-14_14-05-54,14556.47
2,SKELE_ENTER,skele_72057594037968223&2017-10-14_14-05-55,14557.97
4,NEW_MAIN_SKELE,skele_72057594037968223&2017-10-14_14-06-03,14565.64
3,SKELE_EXIT,skele_72057594037968223&2017-10-14_14-06-03,14565.71
2,SKELE_ENTER,skele_72057594037968277&2017-10-14_14-06-03,14566.03
4,NEW_MAIN_SKELE,skele_72057594037968277&2017-10-14_14-06-08,14570.78
2,SKELE_ENTER,skele_72057594037968364&2017-10-14_14-06-17,14579.93
3,SKELE_EXIT,skele_72057594037968277&2017-10-14_14-06-32,14594.17
3,SKELE_EXIT,skele_72057594037968364&2017-10-14_14-06-33,14595.74
2,SKELE_ENTER,skele_72057594037968424&2017-10-14_14-06-35,14597.77
2,SKELE_ENTER,skele_72057594037968451&2017-10-14_14-06-37,14599.33
4,NEW_MAIN_SKELE,skele_72057594037968451&2017-10-14_14-06-37,14599.34
3,SKELE_EXIT,skele_72057594037968451&2017-10-14_14-06-37,14599.9
2,SKELE_ENTER,skele_72057594037968522&2017-10-14_14-06-40,14602.33
3,SKELE_EXIT,skele_72057594037968522&2017-10-14_14-06-41,14603.33
3,SKELE_EXIT,skele_72057594037968424&2017-10-14_14-06-41,14603.33
2,SKELE_ENTER,skele_72057594037968552&2017-10-14_14-06-59,14621.2
4,NEW_MAIN_SKELE,skele_72057594037968552&2017-10-14_14-07-04,14626.12
3,SKELE_EXIT,skele_72057594037968552&2017-10-14_14-07-19,14641.57
2,SKELE_ENTER,skele_72057594037969490&2017-10-14_14-08-11,14693.43
2,SKELE_ENTER,skele_72057594037969507&2017-10-14_14-08-14,14696.27
7,MG_END,minigame_0_LEVERHERO&2017-10-14_14-08-18,14700.87
1,END,2017-10-14_14-08-18,14701.09
