0,START,minigame_1&isKioskConnected_1,15820.61
4,ATTEMPT_START,,15820.61
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,15820.61
5,ATTEMPT_END,skele_72057594037967785,15840.52
3,PROB_END,probNum_1,15840.52
4,ATTEMPT_START,,15840.52
2,PROB_START,probNum_2&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,15840.52
5,ATTEMPT_END,skele_72057594037967893,15872.98
3,PROB_END,probNum_2,15872.98
4,ATTEMPT_START,,15872.98
2,PROB_START,probNum_3&correctPosX_1&correctPosY_-0.26&correctPosZ_8,15872.98
5,ATTEMPT_END,skele_72057594037967951,15926.74
3,PROB_END,probNum_3,15926.74
4,ATTEMPT_START,,15926.75
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_9,15926.75
5,ATTEMPT_END,skele_72057594037967951,15935.6
3,PROB_END,probNum_4,15935.6
4,ATTEMPT_START,,15935.61
2,PROB_START,probNum_5&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,15935.61
5,ATTEMPT_END,skele_72057594037967951,15965.4
3,PROB_END,probNum_5,15965.4
4,ATTEMPT_START,,15965.4
2,PROB_START,probNum_6&correctPosX_1&correctPosY_-0.26&correctPosZ_7,15965.4
5,ATTEMPT_END,skele_72057594037967951,15970.2
3,PROB_END,probNum_6,15970.2
4,ATTEMPT_START,,15970.2
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,15970.2
5,ATTEMPT_END,skele_72057594037967951,15975.48
3,PROB_END,probNum_7,15975.48
4,ATTEMPT_START,,15975.49
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_10,15975.49
5,ATTEMPT_END,skele_72057594037967951,15981.06
3,PROB_END,probNum_8,15981.06
4,ATTEMPT_START,,15981.06
2,PROB_START,probNum_9&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,15981.06
5,ATTEMPT_END,skele_72057594037967951,15989.44
3,PROB_END,probNum_9,15989.44
1,END,score_1150,15989.44
