0,START,minigame_0&isKioskConnected_1,7587.179
2,PROB_START,probNum_1&correctPos_1,7592.788
4,ATTEMPT_START,,7592.788
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_1.415429,7593.403
4,ATTEMPT_START,,7593.403
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_1.560978,7594.3
4,ATTEMPT_START,,7594.3
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_-0.02366267,7603.069
3,PROB_END,probNum_0,7603.069
2,PROB_START,probNum_2&correctPos_2,7606.629
4,ATTEMPT_START,,7606.629
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_1.44351,7612.199
4,ATTEMPT_START,,7612.199
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_0.0439046,7616.167
3,PROB_END,probNum_1,7616.167
2,PROB_START,probNum_3&correctPos_-1.25,7619.781
4,ATTEMPT_START,,7619.781
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_0.5099816,7622.398
4,ATTEMPT_START,,7622.398
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_-0.01556568,7628.769
3,PROB_END,probNum_2,7628.769
2,PROB_START,probNum_4&correctPos_1.25,7632.358
4,ATTEMPT_START,,7632.358
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_0.07710526,7635.699
3,PROB_END,probNum_3,7635.699
2,PROB_START,probNum_5&correctPos_1.75,7639.349
4,ATTEMPT_START,,7639.349
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_0.008345645,7641.233
3,PROB_END,probNum_4,7641.233
2,PROB_START,probNum_6&correctPos_-2.25,7644.824
4,ATTEMPT_START,,7644.824
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_0.168628,7646.033
4,ATTEMPT_START,,7646.033
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_0.03366021,7651.767
3,PROB_END,probNum_5,7651.767
2,PROB_START,probNum_7&correctPos_-0.75,7655.326
4,ATTEMPT_START,,7655.326
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_-0.01531005,7657.5
3,PROB_END,probNum_6,7657.5
2,PROB_START,probNum_8&correctPos_2,7661.088
4,ATTEMPT_START,,7661.088
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_-0.1337051,7662.701
4,ATTEMPT_START,,7662.701
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_0.05921479,7664.599
3,PROB_END,probNum_7,7664.599
2,PROB_START,probNum_9&correctPos_0,7668.133
4,ATTEMPT_START,,7668.133
2,PROB_START,probNum_9&correctPos_0,7668.133
4,ATTEMPT_START,,7668.133
5,ATTEMPT_END,skele_72057594037932487&distFromCorrect_-0.0944661,7670.299
3,PROB_END,probNum_8,7670.299
1,END,score_1675,7673.506
