0,START,2017-10-09_11-58-44,6519.448
2,SKELE_ENTER,skele_72057594037950150,6519.448
6,MG_START,minigame_1_SLINGSHOT&2017-10-09_11-58-44,6519.448
5,PIC_CHOSEN,pic_construction1&2017-10-09_11-58-44,6519.448
2,SKELE_ENTER,skele_72057594037951601&2017-10-09_11-58-45,6520.55
4,NEW_MAIN_SKELE,skele_72057594037951601&2017-10-09_11-58-45,6520.7
2,SKELE_ENTER,skele_72057594037951678&2017-10-09_11-58-53,6528.616
3,SKELE_EXIT,skele_72057594037951678&2017-10-09_11-59-06,6541.223
7,MG_END,minigame_1_SLINGSHOT&2017-10-09_11-59-26,6561.102
2,SKELE_ENTER,skele_72057594037952003&2017-10-09_11-59-30,6565.748
2,SKELE_ENTER,skele_72057594037952004&2017-10-09_11-59-30,6565.918
3,SKELE_EXIT,skele_72057594037951601&2017-10-09_11-59-32,6567.695
1,END,2017-10-09_11-59-36,6571.384
