0,START,minigame_1&isKioskConnected_1,81667.7
4,ATTEMPT_START,,81667.7
2,PROB_START,probNum_1&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,81667.7
5,ATTEMPT_END,skele_72057594037950033,81678.8
3,PROB_END,probNum_1,81678.8
4,ATTEMPT_START,,81678.8
2,PROB_START,probNum_2&correctPosX_1&correctPosY_-0.26&correctPosZ_7,81678.8
5,ATTEMPT_END,skele_72057594037950033,81690.4
3,PROB_END,probNum_2,81690.4
4,ATTEMPT_START,,81690.41
2,PROB_START,probNum_3&correctPosX_-1&correctPosY_-0.26&correctPosZ_10,81690.41
5,ATTEMPT_END,skele_72057594037950033,81693.36
3,PROB_END,probNum_3,81693.36
4,ATTEMPT_START,,81693.37
2,PROB_START,probNum_4&correctPosX_1&correctPosY_-0.26&correctPosZ_7,81693.37
5,ATTEMPT_END,skele_72057594037950033,81703.48
3,PROB_END,probNum_4,81703.48
4,ATTEMPT_START,,81703.48
2,PROB_START,probNum_5&correctPosX_1&correctPosY_-0.26&correctPosZ_7,81703.48
5,ATTEMPT_END,skele_72057594037950033,81706.86
3,PROB_END,probNum_5,81706.86
4,ATTEMPT_START,,81706.86
2,PROB_START,probNum_6&correctPosX_-1&correctPosY_-0.26&correctPosZ_7,81706.86
5,ATTEMPT_END,skele_72057594037950224,81724.52
3,PROB_END,probNum_6,81724.52
4,ATTEMPT_START,,81724.52
2,PROB_START,probNum_7&correctPosX_-1&correctPosY_-0.26&correctPosZ_8,81724.52
5,ATTEMPT_END,skele_72057594037950224,81725.82
3,PROB_END,probNum_7,81725.82
4,ATTEMPT_START,,81725.82
2,PROB_START,probNum_8&correctPosX_1&correctPosY_-0.26&correctPosZ_9,81725.82
5,ATTEMPT_END,skele_72057594037950224,81731.9
3,PROB_END,probNum_8,81731.9
4,ATTEMPT_START,,81731.91
2,PROB_START,probNum_9&correctPosX_1&correctPosY_-0.26&correctPosZ_7,81731.91
5,ATTEMPT_END,skele_72057594037950224,81734.64
3,PROB_END,probNum_9,81734.64
1,END,score_1550,81734.64
