0,START,minigame_0&isKioskConnected_0,11316
2,PROB_START,probNum_1&correctPos_-1.75,11321.63
4,ATTEMPT_START,,11321.63
5,ATTEMPT_END,skele_72057594037986941&distFromCorrect_-0.01189636,11325.19
3,PROB_END,probNum_0,11325.19
2,PROB_START,probNum_2&correctPos_1.75,11328.78
4,ATTEMPT_START,,11328.78
5,ATTEMPT_END,skele_72057594037986941&distFromCorrect_0.033193,11331.06
3,PROB_END,probNum_1,11331.06
2,PROB_START,probNum_3&correctPos_-0.25,11334.67
4,ATTEMPT_START,,11334.67
5,ATTEMPT_END,skele_72057594037986941&distFromCorrect_0.02078737,11336.22
3,PROB_END,probNum_2,11336.22
2,PROB_START,probNum_4&correctPos_0.5,11339.69
4,ATTEMPT_START,,11339.69
5,ATTEMPT_END,skele_72057594037986941&distFromCorrect_0.07133756,11342.39
3,PROB_END,probNum_3,11342.39
2,PROB_START,probNum_5&correctPos_2.25,11346.03
4,ATTEMPT_START,,11346.03
5,ATTEMPT_END,skele_72057594037986941&distFromCorrect_-0.06637574,11349.59
3,PROB_END,probNum_4,11349.59
2,PROB_START,probNum_6&correctPos_0.25,11353.14
4,ATTEMPT_START,,11353.14
5,ATTEMPT_END,skele_72057594037986941&distFromCorrect_0.06721684,11354.86
3,PROB_END,probNum_5,11354.86
2,PROB_START,probNum_7&correctPos_1,11358.35
4,ATTEMPT_START,,11358.35
5,ATTEMPT_END,skele_72057594037986941&distFromCorrect_0.07330262,11361.19
3,PROB_END,probNum_6,11361.19
2,PROB_START,probNum_8&correctPos_0,11364.83
4,ATTEMPT_START,,11364.83
5,ATTEMPT_END,skele_72057594037986941&distFromCorrect_-0.3131547,11366.66
4,ATTEMPT_START,,11366.66
5,ATTEMPT_END,skele_72057594037986941&distFromCorrect_0.02322323,11369.99
3,PROB_END,probNum_7,11369.99
2,PROB_START,probNum_9&correctPos_0.75,11373.3
4,ATTEMPT_START,,11373.3
2,PROB_START,probNum_9&correctPos_0.75,11373.31
4,ATTEMPT_START,,11373.31
5,ATTEMPT_END,skele_72057594037986941&distFromCorrect_0.04272091,11376.16
3,PROB_END,probNum_8,11376.16
1,END,score_1775,11379.57
