0,START,minigame_0&isKioskConnected_0,8710.248
2,PROB_START,probNum_1&correctPos_1.25,8715.863
4,ATTEMPT_START,,8715.863
5,ATTEMPT_END,skele_72057594037972868&distFromCorrect_2.258249,8742.522
4,ATTEMPT_START,,8742.522
5,ATTEMPT_END,skele_72057594037972868&distFromCorrect_1.094339,8744.926
4,ATTEMPT_START,,8744.926
5,ATTEMPT_END,skele_72057594037972868&distFromCorrect_0.4107342,8745.229
4,ATTEMPT_START,,8745.229
5,ATTEMPT_END,skele_72057594037972868&distFromCorrect_-0.7547386,8745.587
4,ATTEMPT_START,,8745.587
5,ATTEMPT_END,skele_72057594037972868&distFromCorrect_-1.04338,8746.756
4,ATTEMPT_START,,8746.756
5,ATTEMPT_END,skele_72057594037972868&distFromCorrect_-1.123618,8747.289
4,ATTEMPT_START,,8747.289
5,ATTEMPT_END,skele_72057594037972868&distFromCorrect_-1.248262,8748.323
4,ATTEMPT_START,,8748.323
5,ATTEMPT_END,skele_72057594037972924&distFromCorrect_0.8672836,8753.59
4,ATTEMPT_START,,8753.59
5,ATTEMPT_END,skele_72057594037972997&distFromCorrect_-0.006944602,8767.158
3,PROB_END,probNum_0,8767.158
2,PROB_START,probNum_2&correctPos_-2,8770.733
4,ATTEMPT_START,,8770.733
5,ATTEMPT_END,skele_72057594037972997&distFromCorrect_0.1899996,8771.653
4,ATTEMPT_START,,8771.653
5,ATTEMPT_END,skele_72057594037972997&distFromCorrect_-0.2073472,8776.255
4,ATTEMPT_START,,8776.255
5,ATTEMPT_END,skele_72057594037972997&distFromCorrect_-0.002335926,8780.253
3,PROB_END,probNum_1,8780.253
2,PROB_START,probNum_3&correctPos_1.75,8783.834
4,ATTEMPT_START,,8783.834
5,ATTEMPT_END,skele_72057594037972997&distFromCorrect_0.06740855,8785.828
3,PROB_END,probNum_2,8785.828
2,PROB_START,probNum_4&correctPos_1.25,8789.483
4,ATTEMPT_START,,8789.483
5,ATTEMPT_END,skele_72057594037972997&distFromCorrect_-0.007246351,8790.597
3,PROB_END,probNum_3,8790.597
2,PROB_START,probNum_5&correctPos_1,8794.173
4,ATTEMPT_START,,8794.173
5,ATTEMPT_END,skele_72057594037972997&distFromCorrect_0.1367697,8794.854
4,ATTEMPT_START,,8794.854
5,ATTEMPT_END,skele_72057594037972997&distFromCorrect_0.02245963,8796.891
3,PROB_END,probNum_4,8796.891
2,PROB_START,probNum_6&correctPos_-1,8800.489
4,ATTEMPT_START,,8800.489
5,ATTEMPT_END,skele_72057594037972997&distFromCorrect_-1.135308,8802.552
4,ATTEMPT_START,,8802.552
5,ATTEMPT_END,skele_72057594037973968&distFromCorrect_-0.02348408,8820.157
3,PROB_END,probNum_5,8820.157
2,PROB_START,probNum_7&correctPos_1.75,8823.749
4,ATTEMPT_START,,8823.749
5,ATTEMPT_END,skele_72057594037973968&distFromCorrect_0.1278674,8831.052
4,ATTEMPT_START,,8831.052
5,ATTEMPT_END,skele_72057594037973968&distFromCorrect_0.1846417,8832.62
4,ATTEMPT_START,,8832.62
5,ATTEMPT_END,skele_72057594037973968&distFromCorrect_-0.006596605,8837.222
3,PROB_END,probNum_6,8837.222
2,PROB_START,probNum_8&correctPos_-1.75,8840.808
4,ATTEMPT_START,,8840.808
5,ATTEMPT_END,skele_72057594037973968&distFromCorrect_0.06315233,8844.09
3,PROB_END,probNum_7,8844.09
2,PROB_START,probNum_9&correctPos_-0.25,8847.54
4,ATTEMPT_START,,8847.54
2,PROB_START,probNum_9&correctPos_-0.25,8847.547
4,ATTEMPT_START,,8847.547
5,ATTEMPT_END,skele_72057594037973968&distFromCorrect_0.04664965,8848.92
3,PROB_END,probNum_8,8848.92
1,END,score_1450,8852.174
