0,START,2017-10-14_16-20-23,22625.71
2,SKELE_ENTER,skele_72057594037999821,22625.71
6,MG_START,minigame_0_LEVERHERO&2017-10-14_16-20-23,22625.71
5,PIC_CHOSEN,pic_bugs1&2017-10-14_16-20-23,22625.71
2,SKELE_ENTER,skele_72057594037999914&2017-10-14_16-20-32,22634.88
4,NEW_MAIN_SKELE,skele_72057594037999914&2017-10-14_16-20-32,22634.88
3,SKELE_EXIT,skele_72057594037999914&2017-10-14_16-20-34,22636.25
2,SKELE_ENTER,skele_72057594037999935&2017-10-14_16-20-36,22638.48
2,SKELE_ENTER,skele_72057594037999936&2017-10-14_16-20-36,22638.65
4,NEW_MAIN_SKELE,skele_72057594037999936&2017-10-14_16-20-36,22638.66
3,SKELE_EXIT,skele_72057594037999935&2017-10-14_16-20-37,22639.35
3,SKELE_EXIT,skele_72057594037999936&2017-10-14_16-20-38,22640.31
2,SKELE_ENTER,skele_72057594038000128&2017-10-14_16-20-45,22647.74
2,SKELE_ENTER,skele_72057594038000159&2017-10-14_16-20-50,22652.62
4,NEW_MAIN_SKELE,skele_72057594038000159&2017-10-14_16-20-50,22652.64
3,SKELE_EXIT,skele_72057594038000128&2017-10-14_16-20-55,22657.71
3,SKELE_EXIT,skele_72057594038000159&2017-10-14_16-20-56,22658.85
2,SKELE_ENTER,skele_72057594038000598&2017-10-14_16-21-12,22674.15
2,SKELE_ENTER,skele_72057594038000733&2017-10-14_16-21-22,22684.48
4,NEW_MAIN_SKELE,skele_72057594038000733&2017-10-14_16-21-22,22684.48
3,SKELE_EXIT,skele_72057594038000598&2017-10-14_16-21-27,22689.91
2,SKELE_ENTER,skele_72057594038000742&2017-10-14_16-21-30,22692.91
3,SKELE_EXIT,skele_72057594038000742&2017-10-14_16-21-32,22694.24
2,SKELE_ENTER,skele_72057594038000768&2017-10-14_16-21-33,22695.47
3,SKELE_EXIT,skele_72057594038000768&2017-10-14_16-21-35,22697.84
2,SKELE_ENTER,skele_72057594038000770&2017-10-14_16-21-36,22698.97
3,SKELE_EXIT,skele_72057594038000733&2017-10-14_16-21-42,22704.71
2,SKELE_ENTER,skele_72057594038000822&2017-10-14_16-21-45,22707.64
4,NEW_MAIN_SKELE,skele_72057594038000822&2017-10-14_16-21-45,22707.64
3,SKELE_EXIT,skele_72057594038000770&2017-10-14_16-21-51,22713.67
3,SKELE_EXIT,skele_72057594038000822&2017-10-14_16-21-55,22717.14
7,MG_END,minigame_0_LEVERHERO&2017-10-14_16-22-53,22775.28
1,END,2017-10-14_16-22-53,22775.48
